SampleID,Voltage,Current,Energy,GLV,Power
8126.0,473.2130126953125,-2.8430001735687256,-328.0,25.17011070251465,-1345.344677227753
8127.0,473.4220275878906,-3.0400002002716064,-328.0,25.065013885498047,-1439.2030586801775
8128.0,473.2550354003906,-3.076000213623047,-328.0,25.187625885009766,-1455.7325899897842
8129.0,473.2550354003906,-2.9040000438690186,-328.0,25.082530975341797,-1374.3326435639683
8130.0,473.5050354003906,-3.056000232696533,-328.0,24.95992088317871,-1447.031498366574
8131.0,473.49102783203125,-3.007000207901001,-328.0,25.17011070251465,-1423.7876191301766
8132.0,473.3520202636719,-2.884000062942505,-328.0,25.257688522338867,-1365.1472562343915
8133.0,473.57501220703125,-2.945000171661377,-328.0,24.802278518676758,-1394.6784922442457
8134.0,473.31103515625,-3.057000160217285,-328.0,25.065013885498047,-1446.9119103052653
8135.0,473.4770202636719,-2.9240000247955322,-328.0,25.11756134033203,-1384.4468189910913
8136.0,473.53302001953125,-2.868000030517578,-328.0,25.02998161315918,-1358.0927158670966
8137.0,473.6720275878906,-3.0230002403259277,-328.0,25.240171432495117,-1431.9106532338628
8138.0,473.4770202636719,-2.942000150680542,-328.0,25.17011070251465,-1392.9694649594967
8139.0,473.43603515625,-2.88700008392334,-328.0,25.11756134033203,-1366.809873228427
8140.0,473.57501220703125,-2.943000078201294,-328.0,25.2927188873291,-1393.7312979594717
8141.0,473.53302001953125,-2.953000068664551,-328.0,25.187625885009766,-1398.3430406326079
8142.0,473.61602783203125,-2.8500001430511475,-328.0,25.240171432495117,-1349.8057470726053
8143.0,473.70001220703125,-2.873000144958496,-328.0,25.11756134033203,-1360.9402037376422
8144.0,473.6300354003906,-2.952000141143799,-328.0,25.100046157836914,-1398.1559313518956
8145.0,473.68603515625,-2.8600001335144043,-328.0,24.889856338500977,-1354.7421237907838
8146.0,473.5890197753906,-2.830000162124634,-328.0,25.13507843017578,-1340.2570027448019
8147.0,473.70001220703125,-2.936000108718872,-328.0,25.1525936126709,-1390.7832873399748
8148.0,473.65802001953125,-2.8910000324249268,-328.0,25.11756134033203,-1369.3453512347915
8149.0,473.70001220703125,-2.828000068664551,-328.0,25.02998161315918,-1339.623667047883
8150.0,473.6720275878906,-2.7960002422332764,-328.0,25.17011070251465,-1324.3871038748694
8151.0,473.8390197753906,-2.879000186920166,-328.0,25.22265625,-1364.1826265034179
8152.0,473.5890197753906,-2.7710001468658447,-328.0,25.100046157836914,-1312.3152433516589
8153.0,473.68603515625,-2.811000108718872,-328.0,24.924888610839844,-1331.5314963228302
8154.0,473.7690124511719,-2.869000196456909,-328.0,25.100046157836914,-1359.243389797608
8155.0,473.7550354003906,-2.8360002040863037,-328.0,25.20513916015625,-1343.5693770824219
8156.0,473.7140197753906,-2.7370002269744873,-328.0,25.13507843017578,-1296.555379646241
8157.0,473.9220275878906,-2.763000249862671,-328.0,25.20513916015625,-1309.4466806407654
8158.0,473.68603515625,-2.8490002155303955,-328.0,24.924888610839844,-1349.5316162538948
8159.0,473.8670349121094,-2.7300000190734863,-328.0,25.11756134033203,-1293.657014348355
8160.0,473.8940124511719,-2.690000057220459,-328.0,25.082530975341797,-1274.7749206100852
8161.0,473.82501220703125,-2.761000156402588,-328.0,24.907373428344727,-1308.2309328110714
8162.0,473.8670349121094,-2.827000141143799,-328.0,25.22265625,-1339.6221745799267
8163.0,473.8940124511719,-2.749000072479248,-328.0,25.02998161315918,-1302.7346745757532
8164.0,473.90802001953125,-2.6600000858306885,-328.0,25.13507843017578,-1260.5953739278048
8165.0,473.8390197753906,-2.749000072479248,-328.0,25.02998161315918,-1302.5834997060447
8166.0,474.0060119628906,-2.6720001697540283,-328.0,24.994953155517578,-1266.5441444292737
8167.0,473.97802734375,-2.697000026702881,-328.0,25.187625885009766,-1278.3187524026725
8168.0,474.0060119628906,-2.682000160217285,-328.0,25.012468338012695,-1271.284200028429
8169.0,473.9640197753906,-2.694000244140625,-328.0,25.20513916015625,-1276.8591849887744
8170.0,474.1440124511719,-2.698000192642212,-328.0,25.1525936126709,-1279.240636933413
8171.0,473.93603515625,-2.6670000553131104,-328.0,25.100046157836914,-1263.987431976595
8172.0,474.1170349121094,-2.614000082015991,-328.0,25.240171432495117,-1239.3419681454325
8173.0,474.0470275878906,-2.627000093460083,-328.0,25.02998161315918,-1245.3215857778632
8174.0,474.1440124511719,-2.6610000133514404,-328.0,25.22265625,-1261.697223463074
8175.0,474.10302734375,-2.6470000743865967,-328.0,25.17011070251465,-1254.950748645817
8176.0,474.1310119628906,-2.561000108718872,-328.0,24.872343063354492,-1214.2495731839517
8177.0,474.0470275878906,-2.6450002193450928,-328.0,25.187625885009766,-1253.85449194986
8178.0,474.1310119628906,-2.570000171661377,-328.0,24.95992088317871,-1218.5167821346113
8179.0,474.2970275878906,-2.5920000076293945,-328.0,25.012468338012695,-1229.3778991264116
8180.0,474.1170349121094,-2.5500001907348633,-328.0,25.082530975341797,-1208.9985294565267
8181.0,474.18603515625,-2.5450000762939453,-328.0,25.065013885498047,-1206.8034956501797
8182.0,474.2420349121094,-2.5250000953674316,-328.0,25.240171432495117,-1197.461183380321
8183.0,474.2140197753906,-2.5950000286102295,-328.0,25.065013885498047,-1230.5853948845106
8184.0,474.32501220703125,-2.5320000648498535,-328.0,25.100046157836914,-1200.9909616681107
8185.0,474.27001953125,-2.50600004196167,-328.0,25.082530975341797,-1188.5206888464745
8186.0,474.40802001953125,-2.50600004196167,-328.0,25.065013885498047,-1188.866518075898
8187.0,474.27001953125,-2.5270001888275146,-328.0,24.95992088317871,-1198.4804289106978
8188.0,474.39501953125,-2.4630000591278076,-328.0,25.11756134033203,-1168.4349611554062
8189.0,474.28302001953125,-2.4630000591278076,-328.0,25.11756134033203,-1168.1591063514206
8190.0,474.3810119628906,-2.4740002155303955,-328.0,24.994953155517578,-1173.6187258397185
8191.0,474.1310119628906,-2.491000175476074,-328.0,24.924888610839844,-1181.0604339982092
8192.0,474.3390197753906,-2.491000175476074,-328.0,25.11756134033203,-1181.578581495647
8193.0,474.3670349121094,-2.4600000381469727,-328.0,25.047500610351562,-1166.9429239794554
8194.0,474.52001953125,-2.389000177383423,-328.0,24.977436065673828,-1133.6284108321415
8195.0,474.31103515625,-2.447000026702881,-328.0,24.907373428344727,-1160.6391156928148
8196.0,474.40802001953125,-2.4230000972747803,-328.0,25.047500610351562,-1149.4906786552601
8197.0,474.40802001953125,-2.3610000610351562,-328.0,24.924888610839844,-1120.077364221681
8198.0,474.40802001953125,-2.3970000743865967,-328.0,24.854825973510742,-1137.1560592764145
8199.0,474.5470275878906,-2.3450000286102295,-328.0,24.924888610839844,-1112.8127932705029
8200.0,474.6720275878906,-2.382000207901001,-328.0,25.012468338012695,-1130.6688683991451
8201.0,474.5340270996094,-2.3289999961853027,-328.0,24.627120971679688,-1105.1897473047866
8202.0,474.47802734375,-2.309000015258789,-328.0,25.02998161315918,-1095.5697723766789
8203.0,474.47802734375,-2.2960000038146973,-328.0,24.994953155517578,-1089.40155259124
8204.0,474.4920349121094,-2.3480000495910645,-328.0,24.977436065673828,-1114.107321504198
8205.0,474.4920349121094,-2.26200008392334,-328.0,24.872343063354492,-1073.3010227921477
8206.0,474.70001220703125,-2.2910001277923584,-328.0,25.02998161315918,-1087.5377886293427
8207.0,474.5060119628906,-2.255000114440918,-328.0,24.907373428344727,-1070.011111279222
8208.0,474.6590270996094,-2.236999988555908,-328.0,24.977436065673828,-1061.8122381897847
8209.0,474.64501953125,-2.245000123977661,-328.0,24.94240379333496,-1065.5781276930356
8210.0,474.77001953125,-2.199000120162964,-328.0,24.977436065673828,-1044.0193299989915
8211.0,474.5890197753906,-2.2280001640319824,-328.0,24.872343063354492,-1057.384413907348
8212.0,474.7140197753906,-2.2190001010894775,-328.0,24.714698791503906,-1053.390457870184
8213.0,474.6310119628906,-2.1730000972747803,-328.0,24.95992088317871,-1031.3732351649887
8214.0,474.70001220703125,-2.1640000343322754,-328.0,24.994953155517578,-1027.2508427135472
8215.0,474.6590270996094,-2.1100001335144043,-328.0,24.854825973510742,-1001.530610553993
8216.0,474.82501220703125,-2.111999988555908,-328.0,24.697185516357422,-1002.830420347309
8217.0,474.64501953125,-2.072000026702881,-328.0,24.924888610839844,-983.4644931431394
8218.0,474.77001953125,-2.1130001544952393,-328.0,24.924888610839844,-1003.189124619239
8219.0,474.7140197753906,-2.0840001106262207,-328.0,24.889856338500977,-989.304069727732
8220.0,474.8390197753906,-2.1050000190734863,-328.0,24.662153244018555,-999.5361456840328
8221.0,474.6590270996094,-2.065000057220459,-328.0,24.854825973510742,-980.1709181209008
8222.0,474.79803466796875,-2.0860002040863037,-329.0,24.924888610839844,-990.4287972171587
8223.0,474.77001953125,-2.067000150680542,-329.0,24.574573516845703,-981.3497019096976
8224.0,474.81103515625,-2.0390000343322754,-329.0,24.872343063354492,-968.139716984937
8225.0,474.92303466796875,-2.0340001583099365,-329.0,24.907373428344727,-965.9935276996839
8226.0,474.8810119628906,-2.0320000648498535,-329.0,24.802278518676758,-964.9582471045578
8227.0,474.95001220703125,-1.9780000448226929,-329.0,24.78476333618164,-939.4511454340463
8228.0,474.9640197753906,-1.9850001335144043,-329.0,24.819795608520508,-942.8036426686886
8229.0,474.9090270996094,-1.9470001459121704,-329.0,24.76724624633789,-924.6479450579463
8230.0,475.04803466796875,-1.9310001134872437,-329.0,24.78476333618164,-917.3178088557397
8231.0,474.8810119628906,-1.915000081062317,-329.0,24.889856338500977,-909.3971764038906
8232.0,475.02001953125,-1.9260001182556152,-329.0,24.627120971679688,-914.8886137909722
8233.0,474.89501953125,-1.8640000820159912,-329.0,24.679668426513672,-885.2043553552357
8234.0,474.97802734375,-1.9060001373291016,-329.0,24.749731063842773,-905.3081853454933
8235.0,475.06201171875,-1.8470001220703125,-329.0,24.73221778869629,-877.4395936354995
8236.0,475.06201171875,-1.8760000467300415,-329.0,24.749731063842773,-891.2163561840425
8237.0,474.97802734375,-1.8100000619888306,-329.0,24.749731063842773,-859.71025893552
8238.0,475.10302734375,-1.8370001316070557,-329.0,25.100046157836914,-872.7643237573793
8239.0,474.93603515625,-1.787000060081482,-329.0,25.082530975341797,-848.7107233590796
8240.0,474.9640197753906,-1.7980000972747803,-329.0,25.082530975341797,-853.985353758173
8241.0,475.0340270996094,-1.7500001192092896,-329.0,25.1525936126709,-831.3096040527853
8242.0,475.1590270996094,-1.7330000400543213,-329.0,25.1525936126709,-823.4506129957954
8243.0,475.1310119628906,-1.7480000257492065,-329.0,25.17011070251465,-830.5290211453794
8244.0,475.20001220703125,-1.7380000352859497,-329.0,25.100046157836914,-825.897637983704
8245.0,475.06201171875,-1.7080000638961792,-329.0,25.187625885009766,-811.4059463702724
8246.0,475.14501953125,-1.6980000734329224,-329.0,25.1525936126709,-806.7962780553498
8247.0,475.14501953125,-1.690000057220459,-329.0,25.012468338012695,-802.9951101958286
8248.0,475.2420349121094,-1.6570000648498535,-329.0,25.11756134033203,-787.4760826687416
8249.0,475.2140197753906,-1.6350001096725464,-329.0,25.11756134033203,-776.9749744506953
8250.0,475.1310119628906,-1.6430001258850098,-329.0,25.100046157836914,-780.6403124669014
8251.0,475.29803466796875,-1.6420000791549683,-329.0,25.082530975341797,-780.4394105470055
8252.0,475.27001953125,-1.6110000610351562,-329.0,25.240171432495117,-765.6600304730237
8253.0,475.18701171875,-1.5860000848770142,-329.0,24.60960578918457,-753.6466409183922
8254.0,475.3390197753906,-1.5540000200271606,-329.0,25.065013885498047,-738.6768462506479
8255.0,475.3260192871094,-1.559000015258789,-329.0,25.082530975341797,-741.033271321503
8256.0,475.35302734375,-1.503000020980835,-329.0,24.94240379333496,-714.4556100709597
8257.0,475.29803466796875,-1.4910000562667847,-329.0,24.977436065673828,-708.6693964334336
8258.0,475.27001953125,-1.4530000686645508,-329.0,25.13507843017578,-690.5673710131086
8259.0,475.2560119628906,-1.465000033378601,-329.0,25.187625885009766,-696.2500733890156
8260.0,475.4920349121094,-1.4590001106262207,-329.0,25.22265625,-693.7429315386544
8261.0,475.22802734375,-1.477000117301941,-329.0,25.100046157836914,-701.9118521318887
8262.0,475.42303466796875,-1.4640001058578491,-329.0,25.082530975341797,-696.0193730811661
8263.0,475.29803466796875,-1.4810000658035278,-329.0,25.065013885498047,-703.9164206195492
8264.0,475.4640197753906,-1.4930000305175781,-329.0,25.100046157836914,-709.8677960346686
8265.0,475.4090270996094,-1.4880000352859497,-329.0,25.13507843017578,-707.4086490994778
8266.0,475.52001953125,-1.5230001211166382,-329.0,25.22265625,-724.2170473394799
8267.0,475.3260192871094,-1.6680001020431519,-329.0,25.13507843017578,-792.8438486746636
8268.0,475.43701171875,-1.9200000762939453,-329.0,25.11756134033203,-912.8390987729654
8269.0,475.10302734375,-2.118000030517578,-329.0,25.082530975341797,-1006.2682264130563
8270.0,475.06201171875,-2.4880001544952393,-329.0,25.22265625,-1181.9543585510692
8271.0,474.92303466796875,-2.620000123977661,-329.0,25.047500610351562,-1244.2984097099252
8272.0,474.79803466796875,-2.9600000381469727,-329.0,24.994953155517578,-1405.4022007292951
8273.0,474.93603515625,-3.25600004196167,-329.0,24.977436065673828,-1546.3917503978591
8274.0,474.81103515625,-3.4040000438690186,-329.0,25.1525936126709,-1616.256784501369
8275.0,474.72802734375,-3.5190000534057617,-329.0,25.1525936126709,-1670.5679535758682
8276.0,474.7840270996094,-3.620000123977661,-329.0,25.17011070251465,-1718.7182369631992
8277.0,474.6170349121094,-3.640000104904175,-329.0,25.11756134033203,-1727.6060568693865
8278.0,474.7560119628906,-3.6080002784729004,-329.0,25.20513916015625,-1712.919823368793
8279.0,474.82501220703125,-3.6040000915527344,-329.0,25.240171432495117,-1711.2693874656688
8280.0,474.6720275878906,-3.5960001945495605,-329.0,24.994953155517578,-1706.920703553289
8281.0,474.72802734375,-3.620000123977661,-329.0,25.187625885009766,-1718.5155178400455
8282.0,474.72802734375,-3.5950002670288086,-329.0,25.187625885009766,-1706.6473850668408
8283.0,474.8390197753906,-3.5910000801086426,-329.0,25.31023597717285,-1705.146958052137
8284.0,474.85302734375,-3.5430002212524414,-329.0,25.275203704833984,-1682.4043809412979
8285.0,474.85302734375,-3.5290002822875977,-329.0,24.924888610839844,-1675.756467541214
8286.0,474.7840270996094,-3.377000093460083,-329.0,25.065013885498047,-1603.3457038887354
8287.0,474.85302734375,-3.259000062942505,-329.0,25.20513916015625,-1547.5460460017202
8288.0,475.04803466796875,-3.0920002460479736,-329.0,25.2927188873291,-1468.8486400779657
8289.0,474.9640197753906,-2.9030001163482666,-329.0,25.20513916015625,-1378.8206046691994
8290.0,475.20001220703125,-2.6480002403259277,-329.0,25.13507843017578,-1258.3297465271025
8291.0,475.22802734375,-1.7780001163482666,-329.0,25.257688522338867,-844.9554879091447
8292.0,475.60302734375,-1.5560001134872437,-329.0,24.854825973510742,-740.0383645217516
8293.0,475.56201171875,-1.571000099182129,-329.0,25.187625885009766,-747.107967577409
8294.0,475.60302734375,-1.4890000820159912,-329.0,25.1525936126709,-708.1729467218975
8295.0,475.6590270996094,-1.496000051498413,-329.0,25.11756134033203,-711.5859290367007
8296.0,475.71502685546875,-1.4840000867843628,-329.0,25.32775115966797,-705.9611411381411
8297.0,475.5760192871094,-1.4470000267028809,-329.0,25.240171432495117,-688.158512607697
8298.0,475.7420349121094,-1.4480000734329224,-329.0,25.1525936126709,-688.8745014878623
8299.0,475.7010192871094,-1.4310001134872437,-329.0,25.34526824951172,-680.728212585851
8300.0,475.67303466796875,-1.4140000343322754,-329.0,25.32775115966797,-672.6016873514454
8301.0,475.81201171875,-1.4130001068115234,-329.0,25.34526824951172,-672.3224233807996
8302.0,475.6170349121094,-1.3880000114440918,-329.0,25.047500610351562,-660.1564499010128
8303.0,475.7290344238281,-1.3920000791549683,-329.0,25.432846069335938,-662.2148535742854
8304.0,475.68701171875,-1.3680000305175781,-329.0,25.2927188873291,-650.7398465480655
8305.0,475.7560119628906,-1.3850001096725464,-329.0,25.17011070251465,-658.9221287459768
8306.0,475.8670349121094,-1.3690000772476196,-329.0,25.34526824951172,-651.4620075542734
8307.0,475.7560119628906,-1.3890000581741333,-329.0,25.1525936126709,-660.8251282931487
8308.0,475.79803466796875,-1.3690000772476196,-329.0,25.22265625,-651.3675462147148
8309.0,475.7420349121094,-1.377000093460083,-329.0,24.994953155517578,-655.0968265368647
8310.0,475.8810119628906,-1.3560000658035278,-329.0,25.20513916015625,-645.2946835363291
8311.0,475.8260192871094,-1.3730000257492065,-329.0,25.082530975341797,-653.3091367333436
8312.0,475.89501953125,-1.3660000562667847,-329.0,25.082530975341797,-650.0726234567701
8313.0,475.7290344238281,-1.3720000982284546,-329.0,25.2927188873291,-652.70028195962
8314.0,475.89501953125,-1.3560000658035278,-329.0,24.924888610839844,-645.3136777999462
8315.0,475.89501953125,-1.3690000772476196,-329.0,25.257688522338867,-651.5003185000387
8316.0,475.96502685546875,-1.3640000820159912,-329.0,25.11756134033203,-649.2163356676028
8317.0,475.9090270996094,-1.3560000658035278,-329.0,25.38029670715332,-645.3326720635632
8318.0,475.9090270996094,-1.3470001220703125,-329.0,25.187625885009766,-641.0495175975375
8319.0,475.8540344238281,-1.3640000820159912,-329.0,24.94240379333496,-649.0649419817419
8320.0,475.8670349121094,-1.3620001077651978,-329.0,25.22265625,-648.1309528321981
8321.0,475.79803466796875,-1.3690000772476196,-329.0,25.22265625,-651.3675462147148
8322.0,475.9090270996094,-1.3600000143051147,-329.0,25.1525936126709,-647.236283663402
8323.0,475.92303466796875,-1.343000054359436,-329.0,24.95992088317871,-639.1646614299898
8324.0,475.89501953125,-1.3470001220703125,-329.0,25.22265625,-641.0306494012475
8325.0,475.93701171875,-1.3530000448226929,-329.0,25.257688522338867,-643.9427981882473
8326.0,475.96502685546875,-1.3470001220703125,-329.0,25.22265625,-641.124949275516
8327.0,475.92303466796875,-1.3550000190734863,-329.0,25.32775115966797,-644.8757210526092
8328.0,476.0760192871094,-1.340000033378601,-329.0,25.240171432495117,-637.9418817354781
8329.0,475.81201171875,-1.3480000495910645,-329.0,25.1525936126709,-641.3946153928991
8330.0,476.1180114746094,-1.3320000171661377,-329.0,25.22265625,-634.189199457287
8331.0,475.9510192871094,-1.3480000495910645,-329.0,25.13507843017578,-641.5819976019411
8332.0,476.09002685546875,-1.3240001201629639,-329.0,25.240171432495117,-630.3432527650293
8333.0,475.8810119628906,-1.3480000495910645,-329.0,25.1525936126709,-641.4876277254225
8334.0,476.02001953125,-1.3230000734329224,-329.0,25.257688522338867,-629.7745207953849
8335.0,475.9790344238281,-1.3260000944137573,-329.0,25.1525936126709,-631.1482445849651
8336.0,476.0060119628906,-1.3160001039505005,-329.0,25.02998161315918,-626.4239612242272
8337.0,476.0340270996094,-1.3130000829696655,-329.0,25.240171432495117,-625.0327170781711
8338.0,476.09002685546875,-1.3050000667572021,-329.0,25.362781524658203,-621.2975168288249
8339.0,475.93701171875,-1.3100000619888306,-329.0,25.17011070251465,-623.4775148543413
8340.0,476.1040344238281,-1.3050000667572021,-329.0,25.2927188873291,-621.315796706469
8341.0,476.14501953125,-1.2990000247955322,-329.0,25.32775115966797,-618.5123921773629
8342.0,476.2290344238281,-1.2970000505447388,-329.0,25.257688522338867,-617.6690817185772
8343.0,475.9930114746094,-1.3030000925064087,-329.0,25.2927188873291,-620.2189379838201
8344.0,476.0060119628906,-1.2940000295639038,-329.0,25.275203704833984,-615.9517935525764
8345.0,476.09002685546875,-1.287000060081482,-329.0,25.32775115966797,-612.7278931671826
8346.0,476.2010192871094,-1.290000081062317,-329.0,25.22265625,-614.299353482329
8347.0,476.1040344238281,-1.2910000085830688,-329.0,25.012468338012695,-614.6503125275958
8348.0,476.2290344238281,-1.28000009059906,-329.0,25.13507843017578,-609.5732072084029
8349.0,476.1590270996094,-1.2740000486373901,-329.0,25.187625885009766,-606.6266236840347
8350.0,476.2430114746094,-1.2690000534057617,-329.0,25.11756134033203,-604.3524069954001
8351.0,476.1180114746094,-1.2710000276565552,-329.0,24.95992088317871,-605.1460057520126
8352.0,476.21502685546875,-1.2710000276565552,-329.0,25.065013885498047,-605.269312303768
8353.0,476.17303466796875,-1.2730000019073486,-329.0,25.22265625,-606.1682740405522
8354.0,476.2430114746094,-1.2510000467300415,-329.0,25.082530975341797,-595.780029609592
8355.0,476.17303466796875,-1.2510000467300415,-329.0,25.100046157836914,-595.6924886212146
8356.0,476.27001953125,-1.2650001049041748,-329.0,25.082530975341797,-602.4816246697446
8357.0,476.1590270996094,-1.2450000047683716,-329.0,24.977436065673828,-592.8179910095168
8358.0,476.27001953125,-1.2600001096725464,-329.0,25.047500610351562,-600.1002768431208
8359.0,476.2010192871094,-1.2360000610351562,-329.0,24.977436065673828,-588.5844889038708
8360.0,476.21502685546875,-1.2420001029968262,-329.0,24.889856338500977,-591.4591124031285
8361.0,476.1590270996094,-1.2370001077651978,-329.0,24.977436065673828,-589.0087678355885
8362.0,476.31201171875,-1.2400000095367432,-329.0,24.994953155517578,-590.6268990737153
8363.0,476.2840270996094,-1.2360000610351562,-329.0,25.082530975341797,-588.6870865651872
8364.0,476.3540344238281,-1.2230000495910645,-329.0,24.994953155517578,-582.5810077232454
8365.0,476.34002685546875,-1.221000075340271,-329.0,25.13507843017578,-581.611208678114
8366.0,476.31201171875,-1.2190001010894775,-329.0,25.187625885009766,-580.6243904352887
8367.0,476.3260192871094,-1.2090001106262207,-329.0,25.082530975341797,-575.8782100122626
8368.0,476.38201904296875,-1.2170000076293945,-329.0,25.02998161315918,-579.7569208097993
8369.0,476.31201171875,-1.1990000009536743,-329.0,24.94240379333496,-571.0981025050278
8370.0,476.39501953125,-1.2000000476837158,-329.0,24.924888610839844,-571.6740461537847
8371.0,476.3680114746094,-1.193000078201294,-329.0,24.977436065673828,-568.3070749418039
8372.0,476.46502685546875,-1.1980000734329224,-329.0,24.749731063842773,-570.8051371610709
8373.0,476.38201904296875,-1.193000078201294,-329.0,24.95992088317871,-568.323785971952
8374.0,476.39501953125,-1.2000000476837158,-329.0,25.065013885498047,-571.6740461537847
8375.0,476.29803466796875,-1.1890000104904175,-329.0,25.100046157836914,-566.3183682167801
8376.0,476.4090270996094,-1.193000078201294,-329.0,24.872343063354492,-568.3560065856364
8377.0,476.38201904296875,-1.190000057220459,-329.0,24.907373428344727,-566.8946299199306
8378.0,476.3260192871094,-1.187000036239624,-329.0,24.889856338500977,-565.3990021556747
8379.0,476.3540344238281,-1.186000108718872,-329.0,24.802278518676758,-564.9559366153335
8380.0,476.50701904296875,-1.184000015258789,-329.0,24.802278518676758,-564.1843178177951
8381.0,476.43701171875,-1.1759999990463257,-329.0,24.854825973510742,-560.2899253268843
8382.0,476.3260192871094,-1.1759999990463257,-329.0,24.76724624633789,-560.1593982273807
8383.0,476.4090270996094,-1.1680001020431519,-329.0,24.907373428344727,-556.4457922666224
8384.0,476.5340270996094,-1.1800000667572021,-329.0,24.802278518676758,-562.3101837896174
8385.0,476.42303466796875,-1.162000060081482,-329.0,24.697185516357422,-553.6035949083816
8386.0,476.54803466796875,-1.1700000762939453,-329.0,24.802278518676758,-557.5612369192531
8387.0,476.4510192871094,-1.1750000715255737,-329.0,24.95992088317871,-559.829981740786
8388.0,476.50701904296875,-1.1630001068115234,-329.0,25.100046157836914,-554.1777140434133
8389.0,476.5210266113281,-1.1750000715255737,-329.0,25.22265625,-559.9122403517504
8390.0,476.46502685546875,-1.159000039100647,-329.0,25.1525936126709,-552.2229847555791
8391.0,476.50701904296875,-1.1670000553131104,-329.0,25.31023597717285,-556.0837175802299
8392.0,476.5210266113281,-1.152999997138977,-329.0,25.17011070251465,-549.4287423195237
8393.0,476.59002685546875,-1.1610000133514404,-329.0,25.13507843017578,-553.3210275423626
8394.0,476.4790344238281,-1.159000039100647,-329.0,25.240171432495117,-552.2392195278553
8395.0,476.3540344238281,-1.1630001068115234,-329.0,25.065013885498047,-553.9997929150122
8396.0,476.6460266113281,-1.1460000276565552,-329.0,25.20513916015625,-546.2363596789692
8397.0,476.5210266113281,-1.159000039100647,-329.0,25.13507843017578,-552.2878884748097
8398.0,476.56201171875,-1.1430000066757202,-329.0,25.34526824951172,-544.7103825759259
8399.0,476.63201904296875,-1.1510000228881836,-329.0,25.20513916015625,-548.6034648276982
8400.0,476.6460266113281,-1.1340000629425049,-329.0,25.415328979492188,-540.516624178541
8401.0,476.5210266113281,-1.1460000276565552,-329.0,25.31023597717285,-546.0931096755121
8402.0,476.6040344238281,-1.128000020980835,-329.0,25.11756134033203,-537.6093608296287
8403.0,476.6590270996094,-1.1360000371932983,-329.0,25.22265625,-541.4846725136777
8404.0,476.63201904296875,-1.1360000371932983,-329.0,25.240171432495117,-541.4539913603294
8405.0,476.4930114746094,-1.1380000114440918,-329.0,25.17011070251465,-542.2490525111352
8406.0,476.5760192871094,-1.1320000886917114,-329.0,25.275203704833984,-539.4840961013506
8407.0,476.6040344238281,-1.1360000371932983,-329.0,25.1525936126709,-541.4222008319448
8408.0,476.63201904296875,-1.127000093460083,-329.0,25.22265625,-537.1643300074938
8409.0,476.63201904296875,-1.127000093460083,-329.0,25.31023597717285,-537.1643300074938
8410.0,476.7290344238281,-1.1299999952316284,-329.0,25.257688522338867,-538.7038066257046
8411.0,476.6180114746094,-1.1230000257492065,-329.0,25.275203704833984,-535.242039158522
8412.0,476.67303466796875,-1.1180000305175781,-329.0,25.39781379699707,-532.9204673056956
8413.0,476.5760192871094,-1.1299999952316284,-329.0,25.100046157836914,-538.530899521942
8414.0,476.67303466796875,-1.121000051498413,-329.0,25.1525936126709,-534.3504964106978
8415.0,476.68701171875,-1.1320000886917114,-329.0,25.17011070251465,-539.6097395438119
8416.0,476.6180114746094,-1.1150000095367432,-329.0,25.20513916015625,-531.429087339573
8417.0,476.59002685546875,-1.121000051498413,-329.0,25.22265625,-534.2574446486105
8418.0,476.81201171875,-1.13100004196167,-329.0,25.187625885009766,-539.2744052617345
8419.0,476.6040344238281,-1.1220000982284546,-329.0,25.17011070251465,-534.7497734396129
8420.0,476.7290344238281,-1.124000072479248,-329.0,25.187625885009766,-535.8434692453447
8421.0,476.7710266113281,-1.1230000257492065,-329.0,25.13507843017578,-535.4138751609971
8422.0,476.6590270996094,-1.1230000257492065,-329.0,25.275203704833984,-535.2880997064531
8423.0,476.81201171875,-1.1230000257492065,-329.0,25.17011070251465,-535.4599014376872
8424.0,476.7850341796875,-1.1220000982284546,-329.0,25.187625885009766,-534.9528551834665
8425.0,476.84002685546875,-1.1440000534057617,-329.0,25.362781524658203,-545.5050161886611
8426.0,476.7710266113281,-1.1260000467300415,-329.0,25.13507843017578,-536.8441982438853
8427.0,476.6040344238281,-1.1220000982284546,-329.0,24.889856338500977,-534.7497734396129
8428.0,476.8260192871094,-1.1170001029968262,-329.0,25.17011070251465,-532.6147126552678
8429.0,476.88201904296875,-1.1220000982284546,-329.0,25.1525936126709,-535.0616722095947
8430.0,476.7430114746094,-1.1150000095367432,-329.0,25.275203704833984,-531.5684623407651
8431.0,476.8960266113281,-1.1160000562667847,-329.0,25.13507843017578,-532.2159925316482
8432.0,476.88201904296875,-1.1069999933242798,-329.0,25.082530975341797,-527.9083918970355
8433.0,476.7850341796875,-1.1230000257492065,-329.0,25.20513916015625,-535.4296056606254
8434.0,476.88201904296875,-1.1019999980926514,-329.0,25.065013885498047,-525.5239840757713
8435.0,476.68701171875,-1.1030000448226929,-329.0,25.20513916015625,-525.7857952921768
8436.0,476.79803466796875,-1.093000054359436,-329.0,25.13507843017578,-521.1402778105621
8437.0,476.7850341796875,-1.1069999933242798,-329.0,25.1525936126709,-527.8010296540306
8438.0,476.8680114746094,-1.0880000591278076,-329.0,25.17011070251465,-518.832424680535
