SampleID,Voltage,Current,Energy,GLV,Power
317.0,503.3550109863281,0.0030000002589076757,-4.0,25.275203704833984,1.5100651632814603
318.0,503.39703369140625,0.0,-4.0,25.240171432495117,0.0
319.0,503.3130187988281,0.009000000543892384,-4.0,25.362781524658203,4.529817442937571
320.0,503.3550109863281,-0.0030000002589076757,-4.0,25.31023597717285,-1.5100651632814603
321.0,503.3130187988281,0.0010000000474974513,-4.0,25.22265625,0.5033130427049137
322.0,503.3270263671875,0.0030000002589076757,-4.0,25.275203704833984,1.509981209416793
323.0,503.2580261230469,0.0,-4.0,25.415328979492188,0.0
324.0,503.2440185546875,0.0060000005178153515,-4.0,25.2927188873291,3.0194643719156034
325.0,503.4380187988281,0.0,-4.0,25.32775115966797,0.0
326.0,503.3550109863281,0.0020000000949949026,-4.0,25.2927188873291,1.0067100697888165
327.0,503.3270263671875,0.0030000002589076757,-4.0,25.082530975341797,1.509981209416793
328.0,503.3270263671875,-0.004000000189989805,-4.0,25.31023597717285,-2.0133082010957537
329.0,503.2440185546875,0.0,-4.0,25.240171432495117,0.0
330.0,503.3830261230469,0.00800000037997961,-4.0,25.257688522338867,4.027064400259661
331.0,503.42401123046875,0.0,-4.0,25.2927188873291,0.0
332.0,503.42401123046875,0.0010000000474974513,-4.0,25.31023597717285,0.5034240351418262
333.0,503.2710266113281,0.007000000216066837,-4.0,25.32775115966797,3.522897295019476
334.0,503.39703369140625,0.0020000000949949026,-4.0,25.362781524658203,1.0067941152029647
335.0,503.39703369140625,0.004000000189989805,-4.0,25.047500610351562,2.0135882304059294
336.0,503.3550109863281,0.0030000002589076757,-4.0,25.362781524658203,1.5100651632814603
337.0,503.2440185546875,0.005000000353902578,-4.0,25.11756134033203,2.516220270872793
338.0,503.2710266113281,0.0010000000474974513,-4.0,25.275203704833984,0.5032710505154192
339.0,503.2020263671875,0.0,-4.0,25.31023597717285,0.0
340.0,503.3410339355469,0.004000000189989805,-4.0,25.17011070251465,2.0133642313718525
341.0,503.4100341796875,-0.004000000189989805,-4.0,25.2927188873291,-2.0136402323615243
342.0,503.29901123046875,0.0,-4.0,25.20513916015625,0.0
343.0,503.4100341796875,0.004000000189989805,-4.0,25.100046157836914,2.0136402323615243
344.0,503.39703369140625,0.0020000000949949026,-4.0,25.22265625,1.0067941152029647
345.0,503.3410339355469,0.0,-4.0,25.32775115966797,0.0
346.0,503.3550109863281,0.0,-4.0,25.257688522338867,0.0
347.0,503.3550109863281,0.0,-4.0,25.065013885498047,0.0
348.0,503.3830261230469,0.0,-4.0,25.275203704833984,0.0
349.0,503.3550109863281,-0.0010000000474974513,-4.0,25.082530975341797,-0.5033550348944082
350.0,503.3830261230469,0.00800000037997961,-4.0,25.2927188873291,4.027064400259661
351.0,503.39703369140625,0.0,-4.0,25.047500610351562,0.0
352.0,503.3130187988281,0.007000000216066837,-4.0,25.2927188873291,3.523191240341049
353.0,503.2020263671875,0.009000000543892384,-4.0,25.22265625,4.528818510992437
354.0,503.3130187988281,0.0030000002589076757,-4.0,25.257688522338867,1.5099391867080882
355.0,503.29901123046875,0.007000000216066837,-4.0,25.22265625,3.523093187359507
356.0,503.3270263671875,0.00800000037997961,-4.0,24.994953155517578,4.026616402191507
357.0,503.2020263671875,0.004000000189989805,-4.0,25.257688522338867,2.012808201072005
358.0,503.3830261230469,-0.004000000189989805,-4.0,25.13507843017578,-2.0135322001298306
359.0,503.39703369140625,0.0,-4.0,25.047500610351562,0.0
360.0,503.3690185546875,0.005000000353902578,-4.0,25.065013885498047,2.516845270917031
361.0,503.29901123046875,0.004000000189989805,-4.0,25.17011070251465,2.013196140543556
362.0,503.4100341796875,0.0020000000949949026,-4.0,24.95992088317871,1.0068201161807622
363.0,503.3550109863281,-0.0010000000474974513,-4.0,25.20513916015625,-0.5033550348944082
364.0,503.4380187988281,0.0020000000949949026,-4.0,25.047500610351562,1.0068760854217018
365.0,503.3270263671875,0.0030000002589076757,-4.0,25.11756134033203,1.509981209416793
366.0,503.3270263671875,0.0010000000474974513,-4.0,25.065013885498047,0.5033270502739384
367.0,503.3130187988281,0.0060000005178153515,-4.0,24.994953155517578,3.0198783734161765
368.0,503.2850341796875,0.004000000189989805,-4.0,24.78476333618164,2.0131402323377756
369.0,503.2580261230469,0.0060000005178153515,-4.0,25.13507843017578,3.019548417333013
370.0,503.2300109863281,0.004000000189989805,-4.0,24.924888610839844,2.0129201395538843
371.0,503.2160339355469,0.004000000189989805,-4.0,25.012468338012695,2.0128642313481038
372.0,503.2850341796875,-0.004000000189989805,-4.0,24.872343063354492,-2.0131402323377756
373.0,503.3830261230469,0.0,-4.0,24.977436065673828,0.0
374.0,503.3270263671875,0.009000000543892384,-4.0,24.977436065673828,4.529943511060424
375.0,503.3130187988281,0.0020000000949949026,-4.0,24.872343063354492,1.0066260854098275
376.0,503.3410339355469,0.009000000543892384,-4.0,24.977436065673828,4.530069579183277
377.0,503.1880187988281,0.0060000005178153515,-4.0,24.78476333618164,3.0191283733514496
378.0,503.3830261230469,0.0030000002589076757,-4.0,24.55706024169922,1.51014920869887
379.0,503.3830261230469,-0.0030000002589076757,-4.0,24.94240379333496,-1.51014920869887
380.0,503.3270263671875,0.0030000002589076757,-4.0,24.994953155517578,1.509981209416793
381.0,503.2580261230469,0.01100000087171793,-4.0,24.872343063354492,5.53583872605256
382.0,503.3270263671875,0.0030000002589076757,-4.0,24.837310791015625,1.509981209416793
383.0,503.2850341796875,-0.0020000000949949026,-4.0,24.95992088317871,-1.0065701161688878
384.0,503.3550109863281,0.0030000002589076757,-4.0,24.73221778869629,1.5100651632814603
385.0,503.3830261230469,0.004000000189989805,-4.0,24.697185516357422,2.0135322001298306
386.0,503.2300109863281,0.0010000000474974513,-4.0,24.644638061523438,0.5032300348884711
387.0,503.42401123046875,0.0010000000474974513,-4.0,24.73221778869629,0.5034240351418262
388.0,503.4380187988281,0.01100000087171793,-4.0,24.76724624633789,5.537818645643057
389.0,503.2440185546875,0.00800000037997961,-4.0,24.837310791015625,4.025952339659966
390.0,503.3830261230469,0.009000000543892384,-4.0,24.749731063842773,4.530447508893616
391.0,503.4100341796875,0.0,-4.0,24.60960578918457,0.0
392.0,503.2850341796875,0.0060000005178153515,-4.0,25.065013885498047,3.019710465686842
393.0,503.3270263671875,-0.0020000000949949026,-4.0,25.17011070251465,-1.0066541005478769
394.0,503.3830261230469,0.0020000000949949026,-4.0,25.17011070251465,1.0067661000649153
395.0,503.3410339355469,0.0,-4.0,25.17011070251465,0.0
396.0,503.3550109863281,0.0060000005178153515,-4.0,25.100046157836914,3.0201303265629207
397.0,503.2710266113281,-0.0030000002589076757,-4.0,25.1525936126709,-1.5098132101347161
398.0,503.4100341796875,0.0030000002589076757,-4.0,25.240171432495117,1.5102302328757844
399.0,503.3270263671875,0.00800000037997961,-4.0,25.240171432495117,4.026616402191507
400.0,503.2300109863281,0.005000000353902578,-4.0,25.31023597717285,2.516150233026039
401.0,503.29901123046875,0.005000000353902578,-4.0,25.1525936126709,2.5164952342711615
402.0,503.3830261230469,-0.0030000002589076757,-4.0,25.17011070251465,-1.51014920869887
403.0,503.4660339355469,-0.0030000002589076757,-4.0,25.17011070251465,-1.5103982321578613
404.0,503.42401123046875,0.0,-4.0,25.20513916015625,0.0
405.0,503.3830261230469,0.0020000000949949026,-4.0,25.362781524658203,1.0067661000649153
406.0,503.2300109863281,0.005000000353902578,-4.0,25.362781524658203,2.516150233026039
407.0,503.3270263671875,0.0030000002589076757,-4.0,25.11756134033203,1.509981209416793
408.0,503.4380187988281,0.0030000002589076757,-4.0,25.22265625,1.5103141867404517
409.0,503.2580261230469,0.0,-4.0,25.22265625,0.0
410.0,503.3830261230469,0.0020000000949949026,-4.0,25.082530975341797,1.0067661000649153
411.0,503.42401123046875,0.01100000087171793,-4.0,25.240171432495117,5.537664562378893
412.0,503.29901123046875,-0.0010000000474974513,-4.0,25.20513916015625,-0.503299035135889
413.0,503.3410339355469,0.0,-4.0,25.240171432495117,0.0
414.0,503.29901123046875,0.0,-4.0,25.17011070251465,0.0
415.0,503.3410339355469,0.0,-4.0,25.2927188873291,0.0
416.0,503.3550109863281,0.005000000353902578,-4.0,25.11756134033203,2.516775233070277
417.0,503.29901123046875,0.0010000000474974513,-4.0,24.94240379333496,0.503299035135889
418.0,503.39703369140625,0.004000000189989805,-4.0,25.31023597717285,2.0135882304059294
419.0,503.2160339355469,0.007000000216066837,-4.0,25.13507843017578,3.522512346277125
420.0,503.3130187988281,0.0030000002589076757,-4.0,25.1525936126709,1.5099391867080882
421.0,503.3690185546875,0.0010000000474974513,-4.0,25.257688522338867,0.503369042463433
422.0,503.2710266113281,0.004000000189989805,-4.0,25.20513916015625,2.013084202061677
423.0,503.42401123046875,0.0,-4.0,25.082530975341797,0.0
424.0,503.3550109863281,0.00800000037997961,-4.0,25.11756134033203,4.026840279155266
425.0,503.3550109863281,0.0030000002589076757,-4.0,25.22265625,1.5100651632814603
426.0,503.29901123046875,0.0010000000474974513,-4.0,25.17011070251465,0.503299035135889
427.0,503.3130187988281,0.0020000000949949026,-4.0,25.257688522338867,1.0066260854098275
428.0,503.3410339355469,0.0020000000949949026,-4.0,25.20513916015625,1.0066821156859262
429.0,503.4100341796875,0.0020000000949949026,-4.0,25.31023597717285,1.0068201161807622
430.0,503.3690185546875,0.0,-4.0,25.187625885009766,0.0
431.0,503.3690185546875,-0.0010000000474974513,-4.0,25.100046157836914,-0.503369042463433
432.0,503.2440185546875,0.004000000189989805,-4.0,25.257688522338867,2.012976169829983
433.0,503.3830261230469,0.004000000189989805,-4.0,25.257688522338867,2.0135322001298306
434.0,503.29901123046875,0.0010000000474974513,-4.0,24.994953155517578,0.503299035135889
435.0,503.3830261230469,0.0020000000949949026,-4.0,25.240171432495117,1.0067661000649153
436.0,503.2850341796875,0.0,-4.0,25.240171432495117,0.0
437.0,503.4520263671875,0.00800000037997961,-4.0,25.187625885009766,4.027616402239005
438.0,503.2020263671875,0.004000000189989805,-4.0,25.17011070251465,2.012808201072005
439.0,503.3270263671875,0.0020000000949949026,-4.0,25.240171432495117,1.0066541005478769
440.0,503.3410339355469,-0.0030000002589076757,-4.0,25.275203704833984,-1.5100232321254978
441.0,503.3130187988281,0.0010000000474974513,-4.0,25.240171432495117,0.5033130427049137
442.0,503.3130187988281,0.0020000000949949026,-4.0,25.22265625,1.0066260854098275
443.0,503.39703369140625,0.0010000000474974513,-4.0,25.240171432495117,0.5033970576014823
444.0,503.2440185546875,-0.0010000000474974513,-4.0,25.240171432495117,-0.5032440424574958
445.0,503.4520263671875,0.010000000707805157,-4.0,25.1525936126709,5.034520620017815
446.0,503.2710266113281,0.0,-4.0,25.240171432495117,0.0
447.0,503.42401123046875,-0.0030000002589076757,-4.0,25.17011070251465,-1.510272164031747
448.0,503.3410339355469,0.0020000000949949026,-4.0,25.240171432495117,1.0066821156859262
449.0,503.42401123046875,0.005000000353902578,-4.0,25.32775115966797,2.5171202343153993
450.0,503.42401123046875,0.0030000002589076757,-4.0,25.17011070251465,1.510272164031747
451.0,503.3270263671875,0.0,-4.0,25.2927188873291,0.0
452.0,503.3550109863281,0.0030000002589076757,-4.0,25.187625885009766,1.5100651632814603
453.0,503.39703369140625,0.007000000216066837,-4.0,25.32775115966797,3.5237793446072487
454.0,503.3130187988281,-0.0030000002589076757,-4.0,25.275203704833984,-1.5099391867080882
455.0,503.3130187988281,0.007000000216066837,-4.0,25.240171432495117,3.523191240341049
456.0,503.3830261230469,0.0020000000949949026,-4.0,25.22265625,1.0067661000649153
457.0,503.3410339355469,0.0,-4.0,25.17011070251465,0.0
458.0,503.2710266113281,0.0020000000949949026,-4.0,25.275203704833984,1.0065421010308384
459.0,503.3550109863281,0.0060000005178153515,-4.0,25.240171432495117,3.0201303265629207
460.0,503.4100341796875,0.007000000216066837,-4.0,25.187625885009766,3.5238703480280265
461.0,503.3130187988281,0.005000000353902578,-4.0,25.11756134033203,2.5165652721179157
462.0,503.3410339355469,0.004000000189989805,-4.0,25.240171432495117,2.0133642313718525
463.0,503.3410339355469,0.0,-4.0,25.17011070251465,0.0
464.0,503.29901123046875,0.0030000002589076757,-4.0,25.11756134033203,1.5098971639993835
465.0,503.3690185546875,0.0010000000474974513,-4.0,25.187625885009766,0.503369042463433
466.0,503.3130187988281,0.0030000002589076757,-4.0,25.047500610351562,1.5099391867080882
467.0,503.3830261230469,0.0,-4.0,25.047500610351562,0.0
468.0,503.3270263671875,0.0,-4.0,25.17011070251465,0.0
469.0,503.3410339355469,0.0060000005178153515,-4.0,25.32775115966797,3.0200464642509957
470.0,503.29901123046875,0.007000000216066837,-4.0,25.065013885498047,3.523093187359507
471.0,503.3270263671875,0.007000000216066837,-4.0,25.20513916015625,3.523289293322591
472.0,503.39703369140625,0.0020000000949949026,-4.0,25.257688522338867,1.0067941152029647
473.0,503.29901123046875,0.0,-4.0,25.047500610351562,0.0
474.0,503.3550109863281,0.004000000189989805,-4.0,25.1525936126709,2.013420139577633
475.0,503.4100341796875,0.0010000000474974513,-4.0,25.187625885009766,0.5034100580903811
476.0,503.3410339355469,0.0,-4.0,25.100046157836914,0.0
477.0,503.3550109863281,0.0,-4.0,25.257688522338867,0.0
478.0,503.2300109863281,0.0,-4.0,25.187625885009766,0.0
479.0,503.3550109863281,0.005000000353902578,-4.0,25.1525936126709,2.516775233070277
480.0,503.3410339355469,0.0030000002589076757,-4.0,25.20513916015625,1.5100232321254978
481.0,503.39703369140625,0.0060000005178153515,-4.0,25.240171432495117,3.0203824628151494
482.0,503.3830261230469,0.005000000353902578,-4.0,25.22265625,2.516915308763785
483.0,503.3130187988281,0.009000000543892384,-4.0,25.20513916015625,4.529817442937571
484.0,503.3130187988281,0.0,-4.0,25.20513916015625,0.0
485.0,503.3270263671875,0.0020000000949949026,-4.0,25.32775115966797,1.0066541005478769
486.0,503.3410339355469,0.013000000268220901,-4.0,25.20513916015625,6.543433576168695
487.0,503.3130187988281,0.0,-4.0,25.240171432495117,0.0
488.0,503.3690185546875,0.0020000000949949026,-4.0,25.13507843017578,1.006738084926866
489.0,503.4100341796875,0.0030000002589076757,-4.0,25.240171432495117,1.5102302328757844
490.0,503.3690185546875,0.007000000216066837,-4.0,25.20513916015625,3.5235832386441643
491.0,503.3410339355469,0.004000000189989805,-4.0,25.22265625,2.0133642313718525
492.0,503.3130187988281,0.0,-4.0,24.924888610839844,0.0
493.0,503.4100341796875,0.0020000000949949026,-4.0,25.240171432495117,1.0068201161807622
494.0,503.2300109863281,0.0010000000474974513,-4.0,25.187625885009766,0.5032300348884711
495.0,503.3410339355469,0.0020000000949949026,-4.0,25.275203704833984,1.0066821156859262
496.0,503.3550109863281,0.004000000189989805,-4.0,24.889856338500977,2.013420139577633
497.0,503.2580261230469,0.00800000037997961,-4.0,25.240171432495117,4.026064400212164
498.0,503.3690185546875,0.004000000189989805,-4.0,25.187625885009766,2.013476169853732
499.0,503.3830261230469,0.0060000005178153515,-4.0,25.13507843017578,3.02029841739774
500.0,503.2850341796875,0.0060000005178153515,-4.0,25.11756134033203,3.019710465686842
501.0,503.4100341796875,-0.005000000353902578,-4.0,25.11756134033203,-2.5170503490565466
502.0,503.3270263671875,0.007000000216066837,-4.0,25.11756134033203,3.523289293322591
503.0,503.3550109863281,0.005000000353902578,-4.0,25.100046157836914,2.516775233070277
504.0,503.3130187988281,0.0,-4.0,25.012468338012695,0.0
505.0,503.39703369140625,0.0020000000949949026,-4.0,25.02998161315918,1.0067941152029647
506.0,503.3270263671875,0.004000000189989805,-4.0,24.924888610839844,2.0133082010957537
507.0,503.3130187988281,0.0030000002589076757,-4.0,25.082530975341797,1.5099391867080882
508.0,503.2440185546875,0.0,-4.0,25.02998161315918,0.0
509.0,503.4520263671875,0.0010000000474974513,-4.0,25.047500610351562,0.5034520502798756
510.0,503.2580261230469,0.0060000005178153515,-4.0,25.11756134033203,3.019548417333013
511.0,503.3130187988281,-0.0010000000474974513,-4.0,24.977436065673828,-0.5033130427049137
512.0,503.42401123046875,0.0,-4.0,25.065013885498047,0.0
513.0,503.2710266113281,0.004000000189989805,-4.0,24.924888610839844,2.013084202061677
514.0,503.42401123046875,0.0,-4.0,25.012468338012695,0.0
515.0,503.4940185546875,-0.0030000002589076757,-4.0,25.13507843017578,-1.5104821860225286
516.0,503.42401123046875,0.0030000002589076757,-4.0,24.94240379333496,1.510272164031747
517.0,503.3550109863281,0.0,-4.0,24.924888610839844,0.0
518.0,503.4800109863281,0.007000000216066837,-4.0,24.977436065673828,3.5243601856896305
519.0,503.2850341796875,0.0,-4.0,25.047500610351562,0.0
520.0,503.4660339355469,0.009000000543892384,-4.0,25.012468338012695,4.531194579251263
521.0,503.39703369140625,0.0010000000474974513,-4.0,24.78476333618164,0.5033970576014823
522.0,503.3550109863281,0.00800000037997961,-4.0,25.11756134033203,4.026840279155266
523.0,503.4520263671875,0.0,-4.0,25.02998161315918,0.0
524.0,503.3690185546875,0.0010000000474974513,-4.0,24.907373428344727,0.503369042463433
525.0,503.2440185546875,-0.0030000002589076757,-4.0,24.95992088317871,-1.5097321859578017
526.0,503.29901123046875,0.0010000000474974513,-4.0,24.854825973510742,0.503299035135889
527.0,503.4100341796875,-0.0010000000474974513,-4.0,24.994953155517578,-0.5034100580903811
528.0,503.2710266113281,0.0010000000474974513,-4.0,25.100046157836914,0.5032710505154192
529.0,503.3550109863281,-0.0010000000474974513,-4.0,25.012468338012695,-0.5033550348944082
